0.0137962283068953 9.53085911537735E-5
0.0140191457929246 0.00103502613612769
0.0142456651478468 6.60520994461086E-4
0.0144758445701449 0.00147984544574566
0.0147097431986646 -2.31151252461932E-4
0.0149474211278088 -0.00130408422233853
0.015188939422977 -7.58580842867833E-4
0.0154343601362548 -8.02495488968805E-4
0.0156837463223565 0.0013265252910389
0.0159371620548255 1.76606906738396E-4
0.0161946724424963 3.93075960769573E-4
0.0164563436462227 7.11409741100722E-5
0.0167222428958761 -3.78000267258969E-4
0.0169924385076186 3.48449324824442E-4
0.017266999901455 2.64981770779119E-4
0.0175459976190686 -5.16470261942606E-4
0.0178295033419454 -6.8617848377303E-4
0.0181175899097903 -0.00125600193428297
0.0184103313392419 1.33377633797035E-4
0.018707802842889 7.99161222676285E-4
0.0190100808485947 -0.00128285693132924
0.0193172430191326 2.73437908201332E-8
0.0196293682721404 5.00069897585649E-4
0.0199465368003955 -0.00104762503482617
0.0202688300924189 2.79072191468352E-4
0.0205963309534114 1.50530548043773E-5
0.0209291235265284 2.4954031542228E-4
0.0212672933144986 0.00201469716200096
0.0216109272015913 0.00229107806817067
0.0219601134759394 0.00134645485168296
0.0223149418522232 0.00108835344544073
0.0226755034947194 7.12986582050658E-4
0.0230418910407247 0.00170083132101855
0.0234141986243556 9.54154288473648E-4
0.0237925219007343 7.4433534036874E-4
0.0241769580705647 1.17311312632487E-4
0.024567605905106 -1.72637627363138E-4
0.0249645657715493 1.47342742141514E-4
0.0253679396588041 -1.93056078033374E-4
0.0257778312037025 -1.48687631790744E-4
0.0261943457176255 -5.83785394858654E-4
0.0266175902135605 1.79894842804909E-4
0.0270476734335954 -0.00132823586784951
0.0274847058768571 2.49542345546559E-4
0.0279287998279018 -2.87252474203713E-5
0.0283800693855635 1.17912415563316E-5
0.0288386304922687 -2.25810323753893E-4
0.0293046009638252 4.5382338972036E-4
0.0297781005196918 -5.01493809168155E-6
0.030259250813737 6.75601219393545E-4
0.0307481754654955 0.00113102980857389
0.0312450000919284 6.98992294578041E-4
0.031749852339698 7.28192173638557E-4
0.032262861917963 0.00115108474241428
0.0327841606317041 -5.06494706775644E-4
0.0333138824155882 -9.33810824383127E-4
0.0338521633683793 -1.01941043108991E-4
0.0343991417879059 -0.00104099998761338
0.0349549582065928 -5.02511352880899E-4
0.0355197554275681 7.07052756147215E-5
0.0360936785613519 -1.96510378604183E-4
0.0366768750631396 -5.08958848419438E-4
0.0372694947706868 3.03505037239719E-5
0.0378716899428058 -8.90557398067269E-4
0.0384836152984853 -0.00237807433650912
0.0391054280566412 3.50927247540851E-4
0.03973728797651 -3.99883483746189E-4
0.0403793573986955 -4.14231572191117E-4
0.0410318012868774 -0.00136069253807632
0.0416947872701953 0.00285825552798675
0.0423684856863164 0.00146007048033695
0.0430530696251993 -3.22808828341026E-4
0.0437487149735659 3.10722099933801E-4
0.0444556004600902 -9.18386028234044E-4
0.0451739077013189 3.47739937399505E-4
0.0459038212483328 -0.00125138703639911
0.0466455286341625 -1.04605620696404E-4
0.0473992204219709 -9.01235965430346E-4
0.0481650902540129 -0.00104717977583047
0.0489433349013875 5.00458967770549E-5
0.0497341543145931 2.26557713299915E-4
0.0505377516748994 -7.67353928344124E-5
0.0513543334465501 7.46042898610624E-4
0.0521841094298089 -1.68342029478068E-4
0.0530272928148619 -9.88064777260194E-4
0.0538841002365919 -0.00134037235607834
0.0547547518302372 -8.60066127140487E-4
0.0556394712879498 -3.23836955647018E-4
0.0565384859162676 -4.37845038435424E-4
0.0574520266945149 3.85846828529355E-4
0.0583803283341471 -0.00120614425937047
0.0593236293390536 -1.03287290905378E-4
0.0602821720668359 8.06474483848532E-4
0.0612562027910744 6.32892243968657E-4
0.0622459717646035 -1.59113876731251E-5
0.0632517332838067 5.23635389473858E-4
0.0642737457539524 -4.45792772457906E-4
0.0653122717555842 -5.41093844878851E-4
0.0663675781119846 -3.77868896565361E-4
0.0674399359577289 3.1388624931972E-4
0.0685296208083458 1.58173316448683E-4
0.0696369126311046 3.86263440568002E-4
0.0707620959169459 4.46270058666171E-4
0.0719054597535742 9.7396013137047E-4
0.0730672978997317 -9.75025976616973E-5
0.0742479088606727 -0.00197519792855959
0.0754475959648562 -1.51105781889864E-4
0.0766666674418799 -0.00196786641155933
0.0779054365016706 -7.88829384208275E-4
0.0791642214149565 -1.29236429177578E-4
0.0804433455950392 3.9629775254119E-4
0.0817431376808858 0.0018637637467001
0.0830639316215647 0.00106185839223987
0.0844060667620464 -2.12227715341414E-4
0.085769887930388 -2.21635947147434E-4
0.0871557455263299 -7.18196085765493E-4
0.088563995611321 -4.48750964492532E-4
0.089995 -0.00119589171351215
