8.80195115614314E-6 0.959860038617876
8.94417182546185E-6 0.958458076200064
9.08869047603751E-6 0.95897941626834
9.235544238323E-6 0.959369586555615
9.38477084271968E-6 0.958159808010055
9.53640862927145E-6 0.958552270812412
9.69049655751506E-6 0.960289293248614
9.84707421648998E-6 0.959482192402929
1.00061818349097E-5 0.960849597032039
1.01678602914974E-5 0.959032442277715
1.03321511254889E-5 0.958785695129032
1.04990965473052E-5 0.960032704454881
1.06687394493972E-5 0.9590687240439
1.08411234172656E-5 0.960257885027062
1.10162927406598E-5 0.958535471606039
1.11942924249564E-5 0.95973295333162
1.13751682027225E-5 0.958866614066723
1.15589665454655E-5 0.960295355503761
1.17457346755728E-5 0.959566433516017
1.19355205784443E-5 0.959616369169844
1.21283730148213E-5 0.960037479325831
1.23243415333141E-5 0.960673716373653
1.25234764831322E-5 0.958765437316625
1.27258290270207E-5 0.958247115139977
1.2931451154405E-5 0.958682092743848
1.31403956947479E-5 0.960011389205245
1.33527163311236E-5 0.960577544212809
1.35684676140093E-5 0.958901626245774
1.37877049753012E-5 0.959674466767517
1.40104847425563E-5 0.959531667416149
1.4236864153464E-5 0.96078920881035
1.44669013705522E-5 0.959610665146232
1.47006554961305E-5 0.958944725858577
1.49381865874754E-5 0.958944631583995
1.51795556722602E-5 0.960361319505986
1.54248247642345E-5 0.960947714815719
1.56740568791574E-5 0.958186554397586
1.59273160509874E-5 0.961101092102172
1.61846673483348E-5 0.959844781851102
1.64461768911791E-5 0.958909086118524
1.6711911867857E-5 0.958072506626166
1.69819405523246E-5 0.959117609887887
1.72563323216991E-5 0.957552541331353
1.75351576740831E-5 0.958956372128537
1.78184882466774E-5 0.960090931853133
1.81063968341866E-5 0.959912464927242
1.83989574075216E-5 0.958593315259427
1.86962451328048E-5 0.959162151442813
1.89983363906822E-5 0.958877662029105
1.9305308795947E-5 0.959454263747295
1.96172412174815E-5 0.959271790410758
1.99342137985199E-5 0.959518136086661
2.02563079772395E-5 0.95976241853969
2.05836065076838E-5 0.95947393267844
2.09161934810246E-5 0.958631427013328
2.12541543471668E-5 0.958495853435236
2.15975759367024E-5 0.960527809866221
2.19465464832199E-5 0.95978277439505
2.23011556459734E-5 0.959476953850048
2.26614945329186E-5 0.958570837964741
2.30276557241205E-5 0.959254106584518
2.33997332955393E-5 0.957448439784094
2.37778228432016E-5 0.957899291831375
2.41620215077603E-5 0.958062871473506
2.45524279994537E-5 0.958292639720806
2.49491426234657E-5 0.958817680794536
2.53522673056972E-5 0.958675896326196
2.57619056189531E-5 0.958526148716978
2.61781628095529E-5 0.957030623538958
2.66011458243712E-5 0.956893027933577
2.70309633383147E-5 0.957928520802287
2.74677257822442E-5 0.958178473477854
2.7911545371346E-5 0.956718006719759
2.83625361339637E-5 0.957849683952786
2.88208139408943E-5 0.958422187249725
2.9286496535159E-5 0.957038214690926
2.97597035622536E-5 0.957581549995202
3.02405566008888E-5 0.956684394907321
3.07291791942268E-5 0.956044301317931
3.12256968816223E-5 0.956857143375235
3.17302372308775E-5 0.957909296166557
3.22429298710164E-5 0.956638375780799
3.27639065255905E-5 0.957365773965328
3.32933010465216E-5 0.958170654092774
3.38312494484916E-5 0.956419670141633
3.43778899438884E-5 0.955142948965718
3.49333629783158E-5 0.956206476285261
3.54978112666776E-5 0.956266835569692
3.60713798298447E-5 0.957016000354752
3.66542160319145E-5 0.955809591593451
3.72464696180722E-5 0.95569270492054
3.78482927530648E-5 0.957994370586134
3.84598400602949E-5 0.956738818243733
3.90812686615487E-5 0.956398065934646
3.97127382173631E-5 0.954980239182054
4.03544109680475E-5 0.956197636615263
4.10064517753669E-5 0.956150271912279
4.16690281648992E-5 0.95548588612348
4.23423103690769E-5 0.956083864576309
4.30264713709234E-5 0.955493813155463
4.37216869484972E-5 0.955669164955679
4.44281357200538E-5 0.955788946094864
4.51459991899365E-5 0.956230853110364
4.58754617952106E-5 0.955445549220976
4.66167109530483E-5 0.95625165321767
4.73699371088822E-5 0.955738285049019
4.81353337853348E-5 0.955988040371017
4.89130976319396E-5 0.954411736556854
4.97034284756651E-5 0.954206057043113
5.05065293722555E-5 0.955833028295318
5.13226066584007E-5 0.954910622305816
5.21518700047491E-5 0.954300735960187
5.29945324697777E-5 0.955896845315801
5.3850810554532E-5 0.954501092299529
5.47209242582505E-5 0.954088892118729
5.56050971348876E-5 0.953639977259412
5.6503556350551E-5 0.953891735921457
5.74165327418655E-5 0.955323489777232
5.83442608752814E-5 0.954184857389144
5.92869791073403E-5 0.953355870639602
6.02449296459144E-5 0.951433856208284
6.12183586124363E-5 0.953080613148013
6.22075161051334E-5 0.953027154531141
6.32126562632848E-5 0.95321779460919
6.42340373325154E-5 0.951950986863778
6.52719217311464E-5 0.952052032930505
6.63265761176166E-5 0.951778695062697
6.73982714589935E-5 0.95188644564759
6.8487283100592E-5 0.952546079521574
6.95938908367173E-5 0.95135175815918
7.07183789825511E-5 0.952084503313068
7.1861036447199E-5 0.950702315092695
7.30221568079185E-5 0.949541989133883
7.42020383855468E-5 0.950711031277762
7.54009843211465E-5 0.952511964373065
7.661930265389E-5 0.950111814345386
7.7857306400203E-5 0.9510981971408
7.91153136341855E-5 0.95132597417283
8.03936475693336E-5 0.951387273806182
8.16926366415806E-5 0.950856047895863
8.30126145936811E-5 0.949533845109339
8.43539205609574E-5 0.949668977974762
8.57168991584317E-5 0.949839538223302
8.71019005693664E-5 0.949062246142698
8.85092806352351E-5 0.949085895352761
8.99394009471472E-5 0.949363903254681
9.139262893875E-5 0.948949625333377
9.28693379806303E-5 0.947249772886786
9.43699074762442E-5 0.949880602299353
9.58947229593939E-5 0.947923894293049
9.74441761932827E-5 0.947011223073641
9.90186652711669E-5 0.94877563635046
1.00618594718637E-4 0.947349261289619
1.02244375597551E-4 0.947558240155929
1.03896425611645E-4 0.94615502340138
1.05575169213851E-4 0.946182625860028
1.07281037715354E-4 0.946083560314152
1.09014469396401E-4 0.946627106655451
1.10775909618908E-4 0.946606666263102
1.12565810940889E-4 0.945587912161439
1.14384633232722E-4 0.946757807319145
1.16232843795306E-4 0.945546866269796
1.18110917480121E-4 0.945519235251753
1.20019336811231E-4 0.945914795388603
1.21958592109253E-4 0.944435677946464
1.23929181617335E-4 0.944811237469607
1.25931611629167E-4 0.942273251614667
1.27966396619059E-4 0.942495410922941
1.30034059374125E-4 0.943193167102266
1.32135131128597E-4 0.944264064408596
1.34270151700315E-4 0.944236569926762
1.36439669629418E-4 0.943994891731678
1.38644242319279E-4 0.942579189001108
1.40884436179713E-4 0.943575660722737
1.43160826772506E-4 0.942255655872121
1.45473998959288E-4 0.942591924195863
1.478245470518E-4 0.941977355262907
1.50213074964588E-4 0.941528152748702
1.52640196370161E-4 0.940267982837039
1.55106534856662E-4 0.943235035451752
1.57612724088084E-4 0.941418422556937
1.60159407967067E-4 0.940809936775537
1.62747240800344E-4 0.940061216310166
1.65376887466838E-4 0.939814212880986
1.68049023588494E-4 0.94073405651761
1.70764335703857E-4 0.937644313530999
1.73523521444466E-4 0.938486133590667
1.76327289714089E-4 0.937634031521524
1.79176360870862E-4 0.936616979891846
1.82071466912363E-4 0.938982859545903
1.85013351663682E-4 0.937024075835639
1.88002770968531E-4 0.937959063033378
1.91040492883433E-4 0.935836291737618
1.94127297875062E-4 0.935330561506116
1.97263979020759E-4 0.934362019456726
2.00451342212297E-4 0.935506706619888
2.03690206362931E-4 0.934652936198681
2.06981403617801E-4 0.934525367137703
2.1032577956773E-4 0.933477590237429
2.13724193466474E-4 0.93386356833681
2.1717751845149E-4 0.932732833932601
2.20686641768266E-4 0.930514151494611
2.24252464998275E-4 0.931214916455606
2.27875904290615E-4 0.932469001972844
2.31557890597389E-4 0.931783567835684
2.35299369912893E-4 0.930114334065727
2.39101303516663E-4 0.93096676271969
2.42964668220452E-4 0.929283477726776
2.46890456619197E-4 0.929683707708117
2.50879677346044E-4 0.928125917712527
2.54933355331489E-4 0.927733599673182
2.59052532066707E-4 0.926886960176778
2.63238265871139E-4 0.92676451269155
2.67491632164402E-4 0.927276326367735
2.71813723742589E-4 0.926484092907508
2.76205651059034E-4 0.926034645201206
2.8066854250962E-4 0.924778231236365
2.85203544722688E-4 0.925681948793879
2.89811822853636E-4 0.924423391669568
2.94494560884277E-4 0.924782960859139
2.99252961927033E-4 0.923104559824002
3.04088248534044E-4 0.921142417119547
3.09001663011274E-4 0.921874560883359
3.13994467737689E-4 0.922119833663192
3.19067945489591E-4 0.92255868604586
3.24223399770203E-4 0.920594379354548
3.29462155144564E-4 0.919245448335358
3.34785557579845E-4 0.919374852287896
3.40194974791165E-4 0.917491203247326
3.45691796592987E-4 0.915526201889934
3.51277435256197E-4 0.917039326019111
3.56953325870954E-4 0.916252300776475
3.62720926715395E-4 0.914160832071292
3.68581719630312E-4 0.914930850919767
3.74537210399864E-4 0.914772585601598
3.80588929138459E-4 0.912166546679198
3.86738430683873E-4 0.911687618599064
3.92987294996729E-4 0.910932469174787
3.99337127566429E-4 0.909958346714977
4.05789559823642E-4 0.910995565339707
4.1234624955946E-4 0.908792372061342
4.1900888135133E-4 0.906869098959762
4.25779166995858E-4 0.90648262910856
4.32658845948614E-4 0.90795637463898
4.39649685771047E-4 0.905386095692673
4.46753482584606E-4 0.905803887654783
4.53972061532218E-4 0.905331841545269
4.61307277247207E-4 0.90220279574684
4.68761014329796E-4 0.902891425564251
4.76335187831313E-4 0.901973421691037
4.84031743746207E-4 0.899346941349522
4.9185265951203E-4 0.899208924299977
4.99799944517488E-4 0.900258600790259
5.078756406187E-4 0.897657173096292
5.16081822663808E-4 0.89689753726808
5.24420599026051E-4 0.895362150817756
5.32894112145462E-4 0.895289524289408
5.41504539079317E-4 0.895049572815175
5.50254092061468E-4 0.892880095788216
5.59145019070727E-4 0.892116276089558
5.6817960440843E-4 0.890495889890683
5.77360169285322E-4 0.889208932969723
5.86689072417942E-4 0.888584360282114
5.96168710634637E-4 0.887916114351772
6.05801519491358E-4 0.887167076918712
6.15589973897427E-4 0.885284148922759
6.25536588751393E-4 0.88480825614331
6.35643919587178E-4 0.881802373802822
6.45914563230657E-4 0.881698499483896
6.56351158466846E-4 0.880712453032784
6.66956386717869E-4 0.88006712871229
6.77732972731892E-4 0.878194326081424
6.88683685283166E-4 0.876888145910063
6.99811337883407E-4 0.877014312867819
7.11118789504646E-4 0.874978329498138
7.22608945313778E-4 0.87316183039978
7.34284757418971E-4 0.871031995051259
7.46149225628132E-4 0.871707154837335
7.58205398219637E-4 0.868503583222405
7.70456372725511E-4 0.867201298103533
7.82905296727254E-4 0.866830636273552
7.95555368664543E-4 0.865612300633976
8.08409838656983E-4 0.864561895418303
8.21472009339147E-4 0.860143273017765
8.34745236709111E-4 0.861436229228809
8.48232930990681E-4 0.858890217762392
8.61938557509576E-4 0.858568229072956
8.75865637583755E-4 0.85804150118483
8.90017749428124E-4 0.853660595496833
9.0439852907388E-4 0.85341323920031
9.19011671302688E-4 0.85104502332665
9.33860930595969E-4 0.850498799246389
9.48950122099521E-4 0.849462134686711
9.64283122603718E-4 0.846808134576916
9.79863871539562E-4 0.845995078475642
9.95696371990819E-4 0.845391904534184
0.00101178469172251 0.844340988571655
0.00102813296422602 0.840642239274617
0.00104474538978109 0.838269281498794
0.00106162623653501 0.837577906537572
0.00107877984159914 0.835860234926061
0.00109621061216331 0.833241444632336
0.00111392302662807 0.831764713558758
0.00113192163575532 0.830631067556725
0.00115021106383753 0.82879267898506
0.00116879600988584 0.825523570858072
0.00118768124883732 0.82400745253256
0.00120687163278179 0.821807117794477
0.00122637209220847 0.820016135513604
0.0012461876372727 0.818216056153277
0.00126632335908319 0.815826384614376
0.00128678443101007 0.813872644730612
0.00130757611001404 0.811796354040374
0.00132870373799702 0.809445560236726
0.00135017274317462 0.807965476242794
0.00137198864147077 0.806156745887111
0.00139415703793494 0.802052327475644
0.00141668362818216 0.801655576126841
0.00143957419985641 0.798548208583353
0.00146283463411758 0.794893659146352
0.00148647090715252 0.793677950830136
0.00151048909171044 0.790503528867268
0.00153489535866316 0.78805865876953
0.00155969597859058 0.786831057848241
0.00158489732339173 0.783370825977939
0.00161050586792187 0.780715019076437
0.00163652819165605 0.777417223386805
0.00166297098037952 0.776028098352053
0.00168984102790553 0.773313205546004
0.00171714523782076 0.770685730186339
0.00174489062525908 0.768598651549264
0.00177308431870386 0.763296307440649
0.00180173356181953 0.762111848544027
0.00183084571531258 0.758191106267438
0.00186042825882275 0.755212275597553
0.00189048879284475 0.753928445881079
0.00192103504068097 0.749559540467628
0.00195207485042584 0.74711845850799
0.00198361619698217 0.743781309982633
0.0020156671841101 0.741669291825406
0.00204823604650919 0.738397656377075
0.00208133115193407 0.735849663683924
0.00211496100334438 0.732377045274883
0.00214913424108937 0.728585701568064
0.00218385964512779 0.726010390050653
0.00221914613728372 0.720957373530767
0.00225500278353882 0.717596158595663
0.00229143879636157 0.715506998490555
0.0023284635370742 0.710727098340608
0.00236608651825784 0.707032101034697
0.00240431740619655 0.703644246464398
0.00244316602336086 0.700890428741285
0.00248264235093132 0.698009375940243
0.002522756531363 0.694836735643042
0.00256351887099132 0.690635167402496
0.00260493984267998 0.68706884088183
0.0026470300885117 0.682206201010816
0.00268980042252249 0.678679591903361
0.00273326183347998 0.675726411105394
0.00277742548770675 0.673621404075581
0.00282230273194921 0.668421821879895
0.0028679050962929 0.664842533512146
0.00291424429712483 0.65995111917992
0.0029613322401437 0.657184023661858
0.00300918102341879 0.653784397292711
0.00305780294049829 0.651256044423843
0.00310721048356774 0.646218242030128
0.00315741634665967 0.642817642600227
0.00320843342891493 0.638319628366947
0.00326027483789688 0.632530329938414
0.00331295389295901 0.629731430515829
0.00336648412866701 0.624883089908073
0.00342087929827615 0.619919425165563
0.00347615337726486 0.61581337145421
0.0035323205669253 0.612441144321584
0.00358939529801214 0.608730347807415
0.00364739223445008 0.603095155287084
0.00370632627710144 0.596875669772899
0.00376621256759454 0.594204727713685
0.00382706649221397 0.588801579135675
0.0038889036858537 0.583573776656063
0.00395174003603409 0.578792412791121
0.00401559168698378 0.574181080743465
0.00408047504378756 0.570293346102303
0.00414640677660123 0.563909227886677
0.00421340382493456 0.559254090401292
0.00428148340200356 0.555415384530449
0.00435066299915287 0.549214434747321
0.0044209603903498 0.544446795595123
0.00449239363675088 0.540599813892006
0.00456498109134223 0.533873786765645
0.00463874140365489 0.529735508315377
0.00471369352455637 0.523631279049091
0.00478985671111959 0.519442151750158
0.00486725053157049 0.514280606309674
0.00494589487031562 0.509565937906868
0.00502580993305091 0.504263515304044
0.00510701625195309 0.499428118457717
0.00518953469095481 0.494097284884947
0.00527338645110518 0.489043459862529
0.00535859307601686 0.485010272835169
0.00544517645740108 0.479975519080069
0.00553315884069226 0.475716660297511
0.00562256283076335 0.469685653214077
0.00571341139773358 0.466142413856567
0.00580572788287014 0.461053551065814
0.00589953600458504 0.455327562854055
0.00599485986452901 0.450174215737653
0.00609172395378383 0.445139012762662
0.00619015315915464 0.440386507135212
0.00629017276956407 0.434972356588484
0.00639180848254953 0.429148900068308
0.00649508641086553 0.424289559349437
0.00660003308919281 0.420086088151936
0.00670667548095563 0.414049977924258
0.00681504098524942 0.407887542702219
0.00692515744388032 0.404225622036716
0.00703705314851833 0.398673100873461
0.00715075684796628 0.392804973183489
0.007266297755546 0.387018705606537
0.007383705556604 0.381917897428417
0.00750301041613842 0.37611502937189
0.0076242429865491 0.370545605056017
0.00774743441551296 0.366624596966845
0.00787261635398669 0.360416459042706
0.00799982096433855 0.356138911140725
0.00812908092861181 0.351965198255461
0.0082604294569215 0.345486391731038
0.00839390029598692 0.339654616160501
0.00852952773780209 0.335739301531028
0.00866734662844614 0.329692774901598
0.00880739237703614 0.324982488637226
0.0089497009648247 0.317523502236111
0.00909430895444429 0.312162414522459
0.00924125349930119 0.306445544930004
0.00939057235312114 0.300569640365347
0.00954230387964914 0.295128095577878
0.00969648706250617 0.28907336087012
0.00985316151520492 0.283318625680804
0.0100123674913276 0.277205409392396
0.010174145894868 0.274670264061916
0.0103385382907408 0.266971854556852
0.0105055869154608 0.26186754547429
0.0106753346879942 0.255803266766329
0.0108478252207857 0.249581687034591
0.0110231028309637 0.24528784163517
0.0112012125517265 0.2411608788945
0.0113822001439123 0.234755049596999
0.0115661121077565 0.229168926705171
0.0117529956948385 0.224377297062593
0.011942898920222 0.218003853738579
0.0121358705747913 0.213730299676465
0.0123319602377869 0.209879500971367
0.0125312182895435 0.204577744359034
0.0127336959244341 0.199143328305096
0.0129394451640228 0.194141649536598
0.0131485188704312 0.19156110684387
0.013360970759919 0.185156714292143
0.0135768554166859 0.180774018461849
0.0137962283068953 0.176246892642075
0.0140191457929246 0.171621877033036
0.0142456651478468 0.167664982635049
0.0144758445701449 0.161701976257819
0.0147097431986646 0.157657702613547
0.0149474211278088 0.154227482576583
